t,counter,int_var,a_x,a_y,a_z,mag_x,mag_y,may_z,gyro_x,gyro_y,gyro_z,GPS_lat,GPS_long,alt,temp,p_mBar,GPS_fix,recovery_phase,recovery_status,angle_est,rssi,snr,countdown
8726510.24,218162756,255,1.850765e-39,1.1136517e+21,99997840000.0,-1.701506e+38,0.6386,-0.6907,0.01785,57.468,741.60913,-383.28436,1.5223,9018,-17014,11744,16,62,11209,4.6430586e-07,-70,41
8726510.24,218162756,255,1.850765e-39,51.87118,1599965500000.0,-1.701506e+38,0.5133,-0.6907,0.0212,57.71245,741.52,-383.4214,1.49635,6291,-17020,34498,7,62,11209,4.6436406e-07,-64,47
8726510.24,218162756,255,1.850765e-39,-941557200.0,25599446000000.0,-1.701506e+38,0.63815,-0.69055,0.02345,57.2402,741.72626,-383.1015,1.46645,23278,-17022,3985,250,61,11209,4.6430586e-07,-69,42
8726510.24,218162756,255,1.850765e-39,-4.7560865e-05,409591130000000.0,-1.701506e+38,0.63845,-0.69065,0.02305,56.98105,741.4913,-382.9042,1.4388,18245,-17038,51800,242,61,11209,4.6430586e-07,-82,29
8726510.24,218162756,255,1.850765e-39,-0.004622947,6553458000000000.0,-1.701506e+38,0.6387,-0.69055,0.02335,56.6751,741.32697,-383.14606,1.42425,34813,-17036,38483,225,61,11209,4.6430586e-07,-65,46
8726510.24,218162756,255,1.850765e-39,-1.665091e-06,1.0485533e+17,-1.701506e+38,0.63885,-0.6903,0.02355,56.67925,741.6948,-383.2778,1.43055,51066,-17111,12163,204,61,11209,4.6430586e-07,-62,49
8726510.24,218162756,255,1.850765e-39,-2.392157e-08,1.6776853e+18,-1.701506e+38,0.6389,-0.6903,0.02335,56.93305,741.7168,-383.1048,1.4595,15938,-17176,35547,189,61,11209,4.6430586e-07,-60,51
8726510.24,218162756,255,1.850765e-39,-1.8058387e-05,2.6842965e+19,-1.701506e+38,0.6389,-0.691,0.0233,57.1344,741.38885,-383.00314,1.47125,62181,-17121,31982,191,61,11209,4.6430586e-07,-59,52
8726510.24,218162756,255,1.850765e-39,-5.495184e-05,4.2948743e+20,-1.701506e+38,0.6389,-0.6968,0.0235,57.7477,741.3361,-383.2849,1.46025,42362,-17108,9018,202,61,11209,4.6430586e-07,-60,51
8726510.24,218162756,255,1.850765e-39,-0.022275968,6.871799e+21,-1.701506e+38,0.6388,-0.6963,0.02345,58.14565,741.0984,-383.1467,1.4556,4823,-17166,14051,218,61,11209,4.6430586e-07,-63,48
8726510.24,218162756,255,1.850765e-39,-9.906268e+36,1.0994878e+23,-1.701506e+38,0.6388,-0.69645,0.0938,58.05416,740.53,-382.38745,1.4584,62076,15280,40580,205,61,11209,4.6430586e-07,-62,49
8726510.24,218162756,255,1.850765e-39,-0.025693936,1.7591805e+24,-1.701506e+38,0.63885,-0.69665,0.0233,58.01335,740.50183,-381.906,1.4744,40580,15437,39217,170,61,11209,4.6430586e-07,-61,50
8726510.24,218162756,255,1.850765e-39,-6.3901477,2.8146888e+25,-1.701506e+38,0.6389,-0.6963,0.02335,57.9574,741.1715,-381.83746,1.4888,37224,-17299,210,158,61,11209,4.6430586e-07,-55,56
8726510.24,218162756,255,1.850765e-39,-0.040645685,4.503502e+26,-1.701506e+38,0.63875,-0.69505,0.02345,58.0121,741.2197,-382.0017,1.50455,48759,-17377,48864,142,61,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,-0.08910387,7.2056034e+27,-1.701506e+38,0.63855,-0.6952,0.0233,58.21065,740.9756,-382.58105,1.51605,60922,15339,37854,135,61,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,-1.8787869,1.1528965e+29,-1.701506e+38,0.63865,-0.69535,0.02315,58.24595,740.99805,-382.2117,1.5089,47291,15501,16358,164,61,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,-5.6713977,1.8446345e+30,-1.701506e+38,0.6388,-0.69545,0.0232,58.2339,741.52203,-381.8038,1.5027,46557,15620,64802,182,61,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,-67.24236,2.9514152e+31,-1.701506e+38,0.63835,-0.6956,0.02365,58.00985,742.0347,-382.21994,1.51135,7864,15493,19818,179,61,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,-0.001644018,4.7222643e+32,-1.701506e+38,0.6386,-0.69545,0.02365,57.7908,741.7205,-382.63184,1.49745,4719,-17789,31248,182,61,11209,4.6430586e-07,-47,64
8726510.24,218162756,255,1.850765e-39,-8.7724897e-07,7.555623e+33,-1.701506e+38,0.6387,-0.6952,0.02345,57.74955,741.0609,-383.2183,1.46205,50437,-17265,2831,181,61,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,-0.003211742,1.20889965e+35,-1.701506e+38,0.63825,-0.6953,0.023,57.63505,740.4587,-383.6968,1.4613,39322,-17127,51695,195,61,11209,4.6430586e-07,-47,64
8726510.24,218162756,255,1.850765e-39,-3.5388238,1.9342394e+36,-1.701506e+38,0.6381,-0.6953,0.02,57.3105,740.0759,-383.7497,1.45635,48339,-17309,46976,0,62,11209,4.6430586e-07,-48,63
8726510.24,218162756,255,1.850765e-39,1.3002268e-21,3.0947834e+37,-1.701506e+38,0.63835,-0.69305,0.02,57.2076,740.63354,-383.41745,1.42955,9123,15289,27158,13,62,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,9.501842e-21,nan,-1.701506e+38,0.6387,-0.69315,0.0199,57.28025,741.1694,-383.2538,1.43895,43726,-17201,45718,12,62,11209,4.6430586e-07,-48,63
8726510.24,218162756,255,1.850765e-39,3.3285807e-19,-6.84213e-38,-1.701506e+38,0.6387,-0.6933,0.01935,57.0449,740.8821,-383.35385,1.4732,25795,-17110,19504,6,62,11209,4.6430586e-07,-48,63
8726510.24,218162756,255,1.850765e-39,8.130854e-17,-1.0947408e-36,-1.701506e+38,0.6387,-0.69315,0.0195,57.13395,740.53204,-383.4628,1.49495,62076,-17232,45613,221,61,11209,4.6430586e-07,-48,63
8726510.24,218162756,255,1.850765e-39,1.2987853e-11,-1.7515853e-35,-1.701506e+38,0.6387,-0.69345,0.0192,57.2493,740.4539,-383.8469,1.5117,41733,-17262,34708,197,61,11209,4.6430586e-07,-48,63
8726510.24,218162756,255,1.850765e-39,1.1611539e-08,-2.8025365e-34,-1.701506e+38,0.6389,-0.69365,0.0161,57.2104,740.71466,-383.90485,1.5244,42992,-17210,54002,205,61,11209,4.6430586e-07,-48,63
8726510.24,218162756,255,1.850765e-39,-2.8033745e-36,-4.4840584e-33,-1.701506e+38,0.6389,-0.69345,0.014,57.46155,741.25714,-383.53986,1.51745,17092,-17235,39007,204,61,11209,4.6430586e-07,-48,63
8726510.24,218162756,255,1.850765e-39,-18.68559,-7.1744934e-32,-1.701506e+38,0.63855,-0.6936,0.0143,57.7365,741.5771,-383.3408,1.5019,54107,-17220,16882,207,61,11209,4.6430586e-07,-48,63
8726510.24,218162756,255,1.850765e-39,-0.2182468,-1.1479189e-30,-1.701506e+38,0.63865,-0.69375,0.01465,57.6501,741.1923,-383.3419,1.5129,32296,-17140,21076,231,61,11209,4.6430586e-07,-48,63
8726510.24,218162756,255,1.850765e-39,-1.0272763e-08,-1.8366703e-29,-1.701506e+38,0.63865,-0.6934,0.017,57.10995,740.8166,-383.47015,1.51315,5033,-17072,6816,239,61,11209,4.6430586e-07,-48,63
8726510.24,218162756,255,1.850765e-39,9.659533e+17,-2.9386725e-28,-1.701506e+38,0.63855,-0.6931,0.01985,56.99785,741.0467,-383.25366,1.4961,50646,-17043,29884,211,61,11209,4.6430586e-07,-49,62
8726510.24,218162756,255,1.850765e-39,7.684295e-16,-4.701876e-27,-1.701506e+38,0.63835,-0.69095,0.01975,56.6987,741.22455,-383.0079,1.4842,22440,-17078,48654,176,61,11209,4.6430586e-07,-48,63
8726510.24,218162756,255,1.850765e-39,8.8665676e-21,-7.5230016e-26,-1.701506e+38,0.63865,-0.6892,0.0211,56.34665,740.8455,-383.20486,1.49685,63019,-17257,34708,133,61,11209,4.6430586e-07,-48,63
8726510.24,218162756,255,1.850765e-39,-370.96945,-1.2036802e-24,-1.701506e+38,0.63885,-0.6894,0.0244,56.60935,740.58813,-383.0525,1.52525,30618,-17380,4299,135,61,11209,4.6430586e-07,-49,62
8726510.24,218162756,255,1.850765e-39,-1.7399789e-17,-1.9258883e-23,-1.701506e+38,0.63865,-0.68905,0.02,56.545,740.5223,-382.8154,1.53435,27053,-17186,59140,204,61,11209,4.6430586e-07,-49,62
8726510.24,218162756,255,1.850765e-39,7224843.5,-3.0814215e-22,-1.701506e+38,0.6387,-0.68925,0.0153,56.47025,740.28485,-382.9,1.5331,55050,-17117,44564,7,62,11209,4.6430586e-07,-49,62
8726510.24,218162756,255,1.850765e-39,-3.9598113e-23,-4.9302743e-21,-1.701506e+38,0.63855,-0.6897,0.0151,56.61165,740.46075,-382.97055,1.51355,13946,-17109,43516,241,61,11209,4.6430586e-07,-49,62
8726510.24,218162756,255,1.850765e-39,-2.2828163e-21,-7.888439e-20,-1.701506e+38,0.63875,-0.6895,0.0154,56.67585,741.1727,-382.78134,1.5187,31982,-17089,27158,205,61,11209,4.6430586e-07,-49,62
8726510.24,218162756,255,1.850765e-39,-1.515322e-24,-1.2621502e-18,-1.701506e+38,0.63905,-0.6897,0.0159,56.9442,741.3352,-382.63794,1.5285,32506,-17046,39217,234,61,11209,4.6430586e-07,-49,62
8726510.24,218162756,255,1.850765e-39,-5.4150532e-24,-8.0777615e-17,-1.701506e+38,0.6416,-0.68995,0.0157,57.185,739.7385,-382.13315,1.49435,46871,-17711,59979,4,62,11209,4.6430586e-07,-50,61
8726510.24,218162756,255,1.850765e-39,1.2770612e+32,-1.2924418e-15,-1.701506e+38,0.6414,-0.68995,0.01785,57.4705,739.1979,-382.01514,1.4756,62285,15502,20133,0,62,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,4.2357685e+16,-2.067907e-14,-1.701506e+38,0.6414,-0.68995,0.0173,57.4719,739.14575,-382.7357,1.47505,15414,15549,38378,242,61,11209,4.6430586e-07,-52,59
8726510.24,218162756,255,1.850765e-39,5.9762943e+22,-3.308651e-13,-1.701506e+38,0.6413,-0.69,0.0174,57.2354,738.7322,-383.6059,1.4705,9857,15682,26319,213,61,11209,4.6430586e-07,-52,59
8726510.24,218162756,255,1.850765e-39,66653694000000.0,-5.2938418e-12,-1.701506e+38,0.6415,-0.6898,0.0178,57.132,738.2571,-383.66214,1.4405,27473,15770,62915,232,61,11209,4.6430586e-07,-50,61
8726510.24,218162756,255,1.850765e-39,20466153000.0,-8.470147e-11,-1.701506e+38,0.6415,-0.68985,0.0178,57.047,738.39594,-383.08835,1.42985,31143,15751,14680,244,61,11209,4.6430586e-07,-50,61
8726510.24,218162756,255,1.850765e-39,468681440.0,-1.3552235e-09,-1.701506e+38,0.6414,-0.6898,0.01795,57.0916,739.0004,-383.0933,1.44855,3041,15507,26214,230,61,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,472875740.0,-2.1683576e-08,-1.701506e+38,0.64165,-0.6897,0.01885,57.15165,739.3115,-383.41696,1.4696,46557,-17404,45718,204,61,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,1.5980357e-06,-3.469372e-07,-1.701506e+38,0.64155,-0.68985,0.01995,57.25215,739.1859,-383.64844,1.49175,57986,-17465,23069,164,61,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,-3.2514776e+35,-5.550995e-06,-1.701506e+38,0.64145,-0.68975,0.02195,57.00555,739.5021,-383.8845,1.5215,41524,-17228,11115,182,61,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,-1.9381292e+19,-8.881592e-05,-1.701506e+38,0.6414,-0.68965,0.02155,56.5298,740.6256,-383.8238,1.5339,43411,-17150,34603,214,61,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,-3.5201556e+28,-0.0014210547,-1.701506e+38,0.64125,-0.6895,0.02015,56.44345,740.8039,-383.2456,1.5107,944,-17177,32611,217,61,11209,4.6430586e-07,-52,59
8726510.24,218162756,255,1.850765e-39,6.334786e-30,-0.022736877,-1.701506e+38,0.6412,-0.6896,0.02035,56.3644,740.2181,-382.69516,1.49265,57252,-17346,22754,215,61,11209,4.6430586e-07,-52,59
8726510.24,218162756,255,1.850765e-39,6.2248435e-35,-0.36379004,-1.701506e+38,0.6411,-0.6898,0.02085,56.55345,740.1127,-382.37854,1.4886,46871,15185,44250,250,61,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,-1.9729459e+37,-5.82064,-1.701506e+38,0.6417,-0.6898,0.0207,56.68295,740.26196,-381.8598,1.48455,49493,15400,15309,14,62,11209,4.6430586e-07,-54,57
8726510.24,218162756,255,1.850765e-39,6.8643125e-35,-93.13025,-1.701506e+38,0.64295,-0.69,0.02035,56.2275,740.2687,-381.7871,1.492,53163,15445,51800,18,62,11209,4.6430586e-07,-54,57
8726510.24,218162756,255,1.850765e-39,2.7311297e-29,-1490.084,-1.701506e+38,0.6425,-0.695,0.02025,56.5219,740.46704,-382.05585,1.4928,26529,15411,53058,6,62,11209,4.6430586e-07,-54,57
8726510.24,218162756,255,1.850765e-39,8.415931e-23,-23841.344,-1.701506e+38,0.64225,-0.69475,0.01725,57.307,741.1753,-382.124,1.4602,29884,-17645,8389,240,61,11209,4.6430586e-07,-54,57
8726510.24,218162756,255,1.850765e-39,2.0584312e+22,-381461.5,-1.701506e+38,0.64215,-0.6947,0.01755,57.6557,741.49634,-382.3513,1.44655,34393,-17096,26214,230,61,11209,4.6430586e-07,-55,56
8726510.24,218162756,255,1.850765e-39,1.6968463e+19,-6103384.0,-1.701506e+38,0.64215,-0.6945,0.01795,57.6654,741.3613,-382.6693,1.48005,25271,-17025,14995,193,61,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,1.7843794e+17,-97654140.0,-1.701506e+38,0.6422,-0.69445,0.0179,57.5696,741.259,-382.7359,1.49805,6816,-17105,64068,173,61,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,3069567800000000.0,-1562466300.0,-1.701506e+38,0.6423,-0.6948,0.01765,57.74725,740.6388,-382.41885,1.49405,22859,-17146,1258,180,61,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,7.458227e+16,-24999460000.0,-1.701506e+38,0.64255,-0.6949,0.01775,58.05875,740.1437,-382.82556,1.49215,5453,-17140,39951,179,61,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,1075255200000000.0,-399991370000.0,-1.701506e+38,0.64245,-0.6947,0.01785,58.0689,739.9566,-383.25095,1.48795,36700,-17214,57672,186,61,11209,4.6430586e-07,-58,53
8726510.24,218162756,255,1.850765e-39,55383700000000.0,-6399862000000.0,-1.701506e+38,0.64235,-0.6946,0.0177,58.16935,739.735,-382.67505,1.47355,11534,-17230,15099,176,61,11209,4.6430586e-07,-58,53
8726510.24,218162756,255,1.850765e-39,1.1011634e+16,-102397790000000.0,-1.701506e+38,0.64265,-0.6946,0.01785,58.33395,740.0724,-382.20126,1.4682,37854,-17145,54211,171,61,11209,4.6430586e-07,-58,53
8726510.24,218162756,255,1.850765e-39,1.8598491e+18,-1638364700000000.0,-1.701506e+38,0.64275,-0.6944,0.01775,58.3467,740.3984,-381.78354,1.4608,8598,-17138,61237,184,61,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,6.9026773e+19,-2.6213835e+16,-1.701506e+38,0.6428,-0.6944,0.01775,57.4339,740.7927,-381.1146,1.45085,15624,-17125,2726,198,61,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,2.0670147e+18,-4.1942135e+17,-1.701506e+38,0.6419,-0.6945,0.01895,56.18045,741.22577,-380.78305,1.46675,7550,-17096,55889,219,61,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,1147.8778,-6.7107417e+18,-1.701506e+38,0.63405,-0.6947,0.0189,56.17305,741.21014,-380.7889,1.487,1992,-17091,58196,229,61,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,6767.511,-1.0737187e+20,-1.701506e+38,0.6346,-0.69465,0.0186,56.8196,740.7266,-381.1482,1.49995,2621,-17065,41314,214,61,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,225952110.0,-1.7179499e+21,-1.701506e+38,0.63455,-0.69455,0.01795,57.21855,740.6968,-381.95056,1.50865,44564,-17017,31248,182,61,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,-8.208331e-30,-2.7487198e+22,-1.701506e+38,0.6345,-0.69445,0.01315,57.18665,740.88025,-382.4008,1.5058,5872,-17080,19084,170,61,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,-3.845799e+18,-4.3979517e+23,-1.701506e+38,0.6351,-0.6944,0.0133,56.86485,741.0733,-382.1538,1.5143,13527,-17297,56833,194,61,11209,4.6430586e-07,-55,56
8726510.24,218162756,255,1.850765e-39,-4.5735384e+16,-7.0367227e+24,-1.701506e+38,0.64015,-0.69425,0.01405,56.68115,741.6091,-382.08545,1.52285,28731,-17330,47081,175,61,11209,4.6430586e-07,-55,56
8726510.24,218162756,255,1.850765e-39,-3.6878617e-32,-1.1258756e+26,-1.701506e+38,0.64255,-0.6944,0.01995,56.7932,741.6962,-382.37885,1.5422,35756,-17573,36805,177,61,11209,4.6430586e-07,-54,57
8726510.24,218162756,255,1.850765e-39,1.8988027e-09,-1.801401e+27,-1.701506e+38,0.64245,-0.69445,0.0196,57.1103,741.348,-382.3073,1.54165,21181,15510,21496,227,61,11209,4.6430586e-07,-54,57
8726510.24,218162756,255,1.850765e-39,7.38895e-11,-2.8822416e+28,-1.701506e+38,0.64235,-0.6944,0.01925,57.2861,740.874,-382.29526,1.5168,9437,15622,21076,7,62,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,2.5702227e-06,-4.6115866e+29,-1.701506e+38,0.64215,-0.6943,0.01925,57.3336,740.37354,-382.55484,1.51005,53582,15377,58511,18,62,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,2.8228937e-08,-7.3785385e+30,-1.701506e+38,0.6423,-0.6942,0.0196,57.74815,740.2669,-382.67224,1.5018,26110,-17289,21810,16,62,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,8.824743e-17,-1.1805662e+32,-1.701506e+38,0.64225,-0.6944,0.01955,58.33925,740.2004,-382.90704,1.49455,36910,-17504,57357,13,62,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,4.130479e-17,-1.8889059e+33,-1.701506e+38,0.6422,-0.6944,0.0196,58.36805,740.32324,-382.9567,1.4918,40265,15360,43411,34,62,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,3.7727586e-16,-3.0222494e+34,-1.701506e+38,0.64225,-0.69435,0.01965,58.0151,740.7726,-382.63626,1.494,46871,-18351,53792,47,62,11209,4.6430586e-07,-54,57
8726510.24,218162756,255,1.850765e-39,4.829131e-14,-4.835599e+35,-1.701506e+38,0.6422,-0.6944,0.01925,57.60345,741.0104,-382.6184,1.5023,4719,-17405,62915,136,62,11209,4.6430586e-07,-54,57
8726510.24,218162756,255,1.850765e-39,1.6820236e-08,-7.7369584e+36,-1.701506e+38,0.64215,-0.69475,0.0196,56.9635,740.9064,-383.0572,1.53775,36700,-17214,23069,212,62,11209,4.6430586e-07,-54,57
8726510.24,218162756,255,1.850765e-39,7.482225e-14,-1.2379133e+38,-1.701506e+38,0.642,-0.69455,0.01975,56.30945,740.89026,-383.1327,1.55705,56518,-17099,32506,186,62,11209,4.6430586e-07,-55,56
8726510.24,218162756,255,1.850765e-39,5.206607e-14,1.7105325e-38,-1.7015061e+38,0.64215,-0.69435,0.0197,56.17905,741.1307,-382.94296,1.5573,47815,-17096,39217,138,62,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,6.0189605e-16,2.736852e-37,-1.7015061e+38,0.64235,-0.6946,0.02,56.37805,741.1061,-382.96814,1.5761,8179,-17198,3565,94,62,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,5.4713153e-19,4.3789633e-36,-1.7015061e+38,0.64225,-0.69475,0.0195,56.3124,741.0215,-382.66626,1.5813,31352,-17371,26110,55,62,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,4.9705786e-08,7.006341e-35,-1.7015061e+38,0.64255,-0.69485,0.0193,56.2981,741.3838,-382.1372,1.53285,20762,-17190,37749,24,62,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,0.00010036694,1.1210146e-33,-1.7015061e+38,0.6426,-0.69465,0.0191,56.4274,741.9814,-381.86716,1.4793,61761,-17053,13422,0,62,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,5.328291e-05,1.7936234e-32,-1.7015061e+38,0.64225,-0.69435,0.01965,56.32505,741.95856,-381.8605,1.46965,45718,-17012,20972,248,61,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,5.6271512e-11,2.8697974e-31,-1.7015061e+38,0.642,-0.6943,0.01975,55.98785,741.2136,-381.881,1.45695,52534,-16965,33240,243,61,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,1.3215227e-11,4.5916758e-30,-1.7015061e+38,0.64025,-0.6943,0.01935,55.7847,740.56445,-381.76874,1.45225,36071,-16920,27158,205,61,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,1.2077201e-08,7.346681e-29,-1.7015061e+38,0.64075,-0.6943,0.0195,55.64495,740.5696,-382.04254,1.49045,58825,-16961,54107,188,61,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,2.2873833e-08,1.175469e-27,-1.7015061e+38,0.6408,-0.6942,0.01925,55.727,741.0454,-382.50195,1.50795,59664,-17097,54002,205,61,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,2.8235424e-06,1.8807504e-26,-1.7015061e+38,0.64185,-0.69425,0.01945,55.7229,741.30743,-382.9277,1.48495,17931,-17115,30094,241,61,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,5.0159976e-12,3.0092006e-25,-1.7015061e+38,0.64165,-0.69445,0.0199,55.93155,740.8397,-382.96375,1.48345,47291,-17011,39636,6,62,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,8.374634e-18,4.814721e-24,-1.7015061e+38,0.6415,-0.6942,0.01995,56.09015,740.2339,-382.62106,1.507,60293,-17007,49283,10,62,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,2.6398667e-17,7.7035536e-23,-1.7015061e+38,0.64165,-0.6941,0.0198,55.8224,740.75134,-382.43445,1.4963,45508,-17106,41733,18,62,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,8.9548475e-17,1.2325686e-21,-1.7015061e+38,0.64175,-0.6943,0.0201,56.15295,741.7521,-382.54535,1.47665,49493,-17496,31457,20,62,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,9.898103e-32,1.9721097e-20,-1.7015061e+38,0.6416,-0.6943,0.0205,56.9686,741.9528,-382.54645,1.47145,56518,-17483,27997,5,62,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,3.160184e-26,3.1553756e-19,-1.7015061e+38,0.6415,-0.69455,0.01805,57.6989,742.009,-382.5964,1.47335,57462,-17124,55470,223,61,11209,4.6430586e-07,-58,53
8726510.24,218162756,255,1.850765e-39,4202436400.0,5.048601e-18,-1.7015061e+38,0.6411,-0.6947,0.01495,58.0886,742.3524,-382.7127,1.49745,56309,-17065,61027,218,61,11209,4.6430586e-07,-59,52
8726510.24,218162756,255,1.850765e-39,-2313103800000000.0,8.0777615e-17,-1.7015061e+38,0.6402,-0.6945,0.01215,57.75775,742.57715,-382.5258,1.51385,27787,-17049,39741,213,61,11209,4.6430586e-07,-59,52
8726510.24,218162756,255,1.850765e-39,nan,1.2924418e-15,-1.7015061e+38,0.6405,-0.6942,0.01295,57.2132,741.93713,-382.44806,1.52,63124,-17146,33450,209,61,11209,4.6430586e-07,-59,52
8726510.24,218162756,255,1.850765e-39,-771790000000000.0,2.067907e-14,-1.7015061e+38,0.6405,-0.69395,0.01515,57.43215,741.4479,-382.58786,1.51355,42467,15259,28626,223,61,11209,4.6430586e-07,-59,52
8726510.24,218162756,255,1.850765e-39,7.1207516e+24,3.308651e-13,-1.7015061e+38,0.6406,-0.69215,0.01985,57.87905,741.14844,-382.2561,1.4966,44669,15414,13841,252,61,11209,4.6430586e-07,-59,52
8726510.24,218162756,255,1.850765e-39,6.386111e-19,5.2938418e-12,-1.7015061e+38,0.64055,-0.6926,0.0206,57.9639,740.60876,-381.84845,1.4828,55365,15472,30199,0,62,11209,4.6430586e-07,-59,52
8726510.24,218162756,255,1.850765e-39,1.2372629e-32,8.470147e-11,-1.7015061e+38,0.6406,-0.69235,0.0208,57.6239,740.56354,-382.1035,1.4663,65012,15188,18979,251,61,11209,4.6430586e-07,-59,52
8726510.24,218162756,255,1.850765e-39,5.510143e-35,1.3552235e-09,-1.7015061e+38,0.64065,-0.6922,0.02065,57.2443,740.6785,-382.2917,1.46275,58930,-17234,53792,15,62,11209,4.6430586e-07,-60,51
8726510.24,218162756,255,1.850765e-39,6.79421e-31,2.1683576e-08,-1.7015061e+38,0.6408,-0.69265,0.02025,56.8703,740.9239,-382.39185,1.4663,15624,-17125,24327,24,62,11209,4.6430586e-07,-61,50
8726510.24,218162756,255,1.850765e-39,2.5292494e-26,3.469372e-07,-1.7015061e+38,0.64105,-0.69265,0.02045,56.57655,741.34924,-382.72006,1.44555,17197,-17124,56204,8,62,11209,4.6430586e-07,-60,51
8726510.24,218162756,255,1.850765e-39,1.8182039e-28,5.5509954e-06,-1.7015061e+38,0.64145,-0.69265,0.02025,56.426,741.5151,-382.649,1.4533,944,-17049,27892,214,61,11209,4.6430586e-07,-59,52
8726510.24,218162756,255,1.850765e-39,2.5324843e-15,8.881593e-05,-1.7015061e+38,0.6413,-0.69255,0.0194,56.77025,741.7263,-382.00204,1.4659,9332,-17001,17721,199,61,11209,4.6430586e-07,-59,52
8726510.24,218162756,255,1.850765e-39,6.602376e-10,0.0014210548,-1.7015061e+38,0.6415,-0.6924,0.0194,57.5631,742.1138,-381.47766,1.46285,25480,-17059,50437,207,61,11209,4.6430586e-07,-59,52
8726510.24,218162756,255,1.850765e-39,1.1431273e-07,0.022736877,-1.7015061e+38,0.64155,-0.6926,0.0192,58.04165,742.32263,-381.47266,1.48115,10066,-17120,3565,190,61,11209,4.6430586e-07,-59,52
8726510.24,218162756,255,1.850765e-39,2.7284906e-07,0.36379004,-1.7015061e+38,0.6415,-0.69275,0.01945,57.7078,742.1147,-381.85184,1.4896,7340,-17062,25271,191,61,11209,4.6430586e-07,-60,51
8726510.24,218162756,255,1.850765e-39,5.23971e-13,5.8206406,-1.7015061e+38,0.6415,-0.6928,0.0194,57.07945,741.6464,-382.45444,1.4887,52114,-17025,22125,189,61,11209,4.6430586e-07,-61,50
8726510.24,218162756,255,1.850765e-39,1.0629538e-14,93.13025,-1.7015061e+38,0.6415,-0.6927,0.01965,57.13465,741.4852,-382.9771,1.5114,44879,-17004,59559,136,61,11209,4.6430586e-07,-60,51
8726510.24,218162756,255,1.850765e-39,3.367596e-18,1490.084,-1.7015061e+38,0.6414,-0.69255,0.01955,57.18605,741.79565,-383.101,1.51635,62915,-16984,5348,29,61,11209,4.6430586e-07,-59,52
