t,counter,int_var,a_x,a_y,a_z,mag_x,mag_y,may_z,gyro_x,gyro_y,gyro_z,GPS_lat,GPS_long,alt,temp,p_mBar,GPS_fix,recovery_phase,recovery_status,angle_est,rssi,snr,countdown
1788.68,44717,170,0.7809241,-0.0582776,-0.57301605,-140.02309,155.75612,504.48914,-7.0,-4.97,5.67,5829.4634,612.8687,234,25,9982,20,0,31747,124.49965,-53,58
1788.76,44719,170,0.81774247,-0.06991086,-0.58401173,-138.58818,155.75612,501.27795,-6.23,0.21000001,4.55,5829.4634,612.8687,234,25,9982,20,0,31747,124.5437,-53,58
1788.84,44721,170,0.8052736,-0.069960095,-0.6065423,-154.37209,151.35646,502.88354,-5.67,1.4,5.46,5829.4634,612.8687,234,25,9982,20,0,31747,124.42419,-53,58
1788.92,44723,170,0.81759244,-0.058288146,-0.60644263,-137.15329,155.75612,502.88354,-6.79,-1.89,5.39,5829.4634,612.8687,234,25,9982,20,0,31747,124.37075,-53,58
1789.0,44725,170,0.79286087,-0.02337778,-0.6290025,-145.76268,157.22267,491.64435,-7.63,6.51,5.67,5829.4634,612.8687,234,25,9982,20,0,31747,124.34522,-52,59
1789.08,44727,170,0.7686895,-2.2397726e-06,-0.5730102,-150.06738,158.68921,486.82755,-7.56,7.4900002,5.88,5829.4634,612.8687,234,25,9982,20,0,31747,124.34103,-51,60
1789.16,44729,170,0.7562206,-5.1463838e-05,-0.59554076,-145.76268,158.68921,480.40515,-6.44,6.51,7.35,5829.4634,612.8687,234,25,9982,20,0,31747,124.39915,-50,61
1789.24,44731,170,0.8543991,-0.011649576,-0.6285747,-154.37209,160.15576,470.77155,-6.7200003,-7.63,5.88,5829.4634,612.8687,234,25,9982,20,0,31747,124.50805,-50,61
1789.32,44733,170,0.8174424,-0.04666542,-0.6288736,-158.67679,158.68921,475.58835,-5.53,-3.99,4.62,5829.4634,612.8687,234,25,9982,20,0,31747,124.26679,-49,62
1789.4,44735,170,0.7563965,-0.058288146,-0.56195587,-165.85129,160.15576,472.37714,-5.6,8.4,4.97,5829.4634,612.8687,234,25,9982,20,0,31747,124.10063,-49,62
1789.48,44737,170,0.80559,-0.011617932,-0.5727817,-161.54659,170.42162,465.95474,-7.21,-9.8,6.02,5829.4634,612.8687,234,25,9982,20,0,31747,124.20335,-49,62
1789.56,44739,170,0.8175245,-0.04664784,-0.6176493,-152.93718,164.55542,478.79953,-6.7200003,-10.78,6.79,5829.4634,612.8687,234,25,9982,20,0,31747,124.02221,-49,62
1789.64,44741,170,0.7683872,-0.046686515,-0.60675323,-161.54659,164.55542,467.56033,-6.93,3.57,5.7400002,5829.4634,612.8687,234,25,9982,20,0,31747,123.98725,-49,62
1789.72,44743,170,0.7807061,-0.03501457,-0.60665363,-164.41638,167.48851,473.98276,-6.44,-2.66,5.53,5829.4634,612.8687,234,25,9982,20,0,31747,124.23986,-49,62
1789.8,44745,170,0.7932172,8.3082705e-06,-0.5840703,-164.41638,171.88817,473.98276,-5.67,0.07,5.6,5829.4634,612.8687,234,25,9982,20,0,31747,124.3722,-48,63
1789.88,44747,170,0.8176065,-0.04663026,-0.60642505,-158.67679,167.48851,477.19394,-6.16,5.95,4.97,5829.4634,612.8687,234,25,9982,20,0,31747,124.38105,-49,62
1789.96,44749,170,0.80574,-0.023240656,-0.5503507,-168.72108,168.95506,473.98276,-7.35,4.83,4.97,5829.4634,612.8687,234,25,9982,20,0,31747,124.35974,-49,62
1790.04,44751,170,0.8174166,-5.1463838e-05,-0.6400275,-174.4607,170.42162,470.77155,-8.26,-4.27,4.9,5829.4634,612.8687,234,25,9982,20,0,31747,124.28205,-49,62
1790.12,44753,170,0.76876926,-0.069914386,-0.55066717,-170.15599,171.88817,462.74353,-8.05,0.63,4.41,5829.4634,612.8687,234,25,9982,20,0,31747,124.21915,-50,61
1790.2,44755,170,0.75608236,-0.04670058,-0.60683525,-175.89558,170.42162,459.53235,-6.02,7.91,4.76,5829.4634,612.8687,234,25,9982,20,0,31747,124.3544,-50,61
1790.28,44757,170,0.80553377,-0.05824947,-0.572852,-177.33049,167.48851,443.47635,-6.3,5.67,5.11,5829.4634,612.8687,234,25,9982,20,0,31747,124.39239,-49,62
1790.36,44759,170,0.79333913,-0.034930184,-0.5616746,-180.20029,179.22092,449.89874,-5.04,-7.14,6.37,5829.4634,612.8687,234,25,9982,20,0,31747,124.29442,-49,62
1790.44,44761,170,0.80553377,-0.05824947,-0.572852,-180.20029,177.75436,451.50433,-4.83,-12.11,6.44,5829.4634,612.8687,234,25,9982,20,0,31747,123.94628,-49,62
1790.52,44763,170,0.8422021,-0.058260016,-0.60627854,-175.89558,185.08711,462.74353,-4.34,7.42,5.04,5829.4634,612.8687,234,25,9982,20,0,31747,123.75579,-49,62
1790.6,44765,170,0.793393,-0.058228374,-0.5504855,-185.93988,180.68747,448.29315,-3.64,5.04,4.55,5829.4634,612.8687,234,25,9982,20,0,31747,123.7737,-49,62
1790.68,44767,170,0.80538374,-0.046626743,-0.5952829,-187.37479,177.75436,446.68753,-3.3600001,-1.05,5.04,5829.4634,612.8687,234,25,9982,20,0,31747,123.68505,-49,62
1790.76,44769,170,0.84218806,-0.0699179,-0.6062961,-181.6352,179.22092,449.89874,-5.46,-3.15,4.2,5829.464,612.8687,234,25,9982,20,0,31747,123.519424,-49,62
1790.84,44771,170,0.8051798,-0.011705832,-0.6289029,-188.8097,183.62056,443.47635,-6.37,1.12,5.32,5829.464,612.8687,234,25,9982,20,0,31747,123.467255,-50,61
1790.92,44773,170,0.8540429,-0.035035666,-0.67350686,-185.93988,179.22092,443.47635,-9.66,1.19,4.62,5829.464,612.8687,234,25,9982,20,0,31747,123.68608,-50,61
1791.0,44775,170,0.7930812,0.023288913,-0.60648364,-185.93988,182.15402,440.26514,-9.66,-1.12,5.39,5829.464,612.8687,234,25,9982,20,0,31747,123.86328,-50,61
1791.08,44777,170,0.805644,-0.03491612,-0.5615926,-180.20029,185.08711,446.68753,-10.08,-14.49,9.1,5829.464,612.8687,234,25,9982,20,0,31747,124.05729,-50,61
1791.16,44779,170,0.74394166,-0.046679482,-0.58446884,-191.67949,193.88641,448.29315,-10.85,-10.29,9.8,5829.464,612.8687,234,25,9982,20,0,31747,123.913826,-50,61
1791.24,44781,170,0.75630033,-0.06996361,-0.5731977,-185.93988,190.95331,449.89874,-10.57,-9.66,9.52,5829.464,612.8687,234,25,9982,20,0,31747,123.92376,-49,62
1791.32,44783,170,0.8176463,-0.08158632,-0.5952536,-177.33049,192.41986,462.74353,-8.96,-7.35,7.56,5829.464,612.8687,234,25,9982,20,0,31747,124.04666,-49,62
1791.4,44785,170,0.71938586,-0.0700058,-0.57344383,-178.76538,198.28607,456.32114,-5.88,5.81,4.48,5829.464,612.8687,234,25,9982,20,0,31747,124.169136,-48,63
1791.48,44787,170,0.8297332,-0.05830924,-0.62880915,-184.50499,193.88641,446.68753,-5.81,8.61,4.83,5829.464,612.8687,234,25,9981,20,0,31747,124.38606,-48,63
1791.56,44789,170,0.7686052,-0.069949545,-0.5731157,-183.07008,205.61882,443.47635,-5.7400002,0.7,5.88,5829.464,612.8687,234,25,9981,20,0,31747,124.51984,-47,64
1791.64,44791,170,0.71944207,-0.023374263,-0.57337356,-197.41908,207.08537,438.65955,-5.81,1.19,5.95,5829.464,612.8687,234,25,9982,20,0,31747,124.39131,-47,64
1791.72,44793,170,0.82999337,-0.046598613,-0.5951188,-195.98419,201.21916,441.87076,-7.91,5.95,6.02,5829.464,612.8687,234,25,9982,20,0,31747,124.31715,-48,63
1791.8,44795,170,0.81773067,-0.011639028,-0.5951481,-194.54929,205.61882,437.05396,-6.44,5.39,7.14,5829.464,612.8687,234,25,9982,20,0,31747,124.27932,-48,63
1791.88,44797,170,0.80520564,-0.05831979,-0.617749,-200.28888,208.55191,422.60355,-7.63,19.11,7.98,5829.464,612.8687,234,25,9982,20,0,31747,124.10369,-49,62
1791.96,44799,170,0.805644,-0.03491612,-0.5615926,-206.02849,208.55191,406.54755,-7.4900002,1.6800001,11.06,5829.464,612.8687,234,25,9982,20,0,31747,123.83382,-49,62
1792.04,44801,170,0.7687552,-0.081572264,-0.55068475,-198.85399,214.41812,412.96994,-8.61,-8.05,9.31,5829.464,612.8687,234,25,9982,20,0,31747,123.667366,-50,61
1792.12,44803,170,0.8175784,-0.06994603,-0.6064602,-206.02849,221.75087,414.57553,-10.22,-8.33,8.12,5829.464,612.8687,234,25,9982,20,0,31747,123.50761,-50,61
1792.2,44805,170,0.7687552,-0.081572264,-0.55068475,-203.15869,226.15051,425.81476,-10.36,-6.37,7.77,5829.464,612.8687,234,25,9982,20,0,31747,123.462036,-50,61
1792.28,44807,170,0.80561584,-0.05823189,-0.56162775,-203.15869,223.21742,429.02594,-9.45,-12.39,6.23,5829.464,612.8687,234,25,9982,20,0,31747,123.47253,-50,61
1792.36,44809,170,0.8178245,-0.069893286,-0.5727875,-204.59358,227.61707,435.44833,-5.11,-9.59,7.98,5829.464,612.8687,234,25,9982,20,0,31747,123.51122,-51,60
1792.44,44811,170,0.83015746,-0.046563454,-0.57267034,-198.85399,236.41637,433.84274,-4.97,0.91,7.98,5829.464,612.8687,234,25,9982,20,0,31747,123.62715,-51,60
1792.52,44813,170,0.81794876,-0.03490206,-0.5615105,-203.15869,236.41637,432.23715,-5.32,1.89,8.89,5829.464,612.8687,234,25,9982,20,0,31747,123.626015,-52,59
1792.6,44815,170,0.8301293,-0.06987923,-0.5727055,-204.59358,240.81601,427.42035,-5.95,1.12,7.56,5829.464,612.8687,234,25,9982,20,0,31747,123.47427,-53,58
1792.68,44817,170,0.85431474,-0.08159687,-0.6286802,-210.33319,239.34947,420.99796,-6.09,6.09,5.6,5829.464,612.8687,234,25,9982,20,0,31747,123.43309,-55,56
1792.76,44819,170,0.8173182,-0.08165664,-0.64015055,-206.02849,246.68222,416.18115,-3.3600001,14.35,4.62,5829.464,612.8687,234,25,9982,20,0,31747,123.56149,-57,54
1792.84,44821,170,0.7927765,-0.093325086,-0.629108,-214.6379,249.61531,406.54755,-3.64,-3.5,3.71,5829.464,612.8687,234,25,9982,20,0,31747,123.83032,-59,52
1792.92,44823,170,0.7441198,-0.03498644,-0.5620028,-214.6379,249.61531,411.36435,-5.39,-1.26,-0.56,5829.464,612.8687,234,25,9982,20,0,31747,124.098694,-60,51
1793.0,44825,170,0.7804178,-0.070040956,-0.6403791,-211.76808,243.74911,406.54755,-4.41,12.53,0.28,5829.464,612.8688,234,25,9982,20,0,31747,124.513664,-61,50
1793.08,44827,170,0.8174002,-0.08163907,-0.62892634,-214.6379,252.54843,409.75873,-2.52,9.24,1.47,5829.464,612.8688,234,25,9982,20,0,31747,124.88814,-63,48
1793.16,44829,170,0.7686614,-0.023318008,-0.5730454,-224.68219,243.74911,403.33633,-4.69,-2.94,1.19,5829.464,612.8688,234,25,9982,20,0,31747,124.992584,-62,49
1793.24,44831,170,0.8541647,-0.069974154,-0.6511111,-220.37749,254.01498,403.33633,-3.57,-1.82,1.96,5829.464,612.8688,234,25,9982,20,0,31747,124.98002,-59,52
1793.32,44833,170,0.768195,-0.07003745,-0.62923694,-218.94258,252.54843,409.75873,-2.1,-5.18,2.31,5829.464,612.8688,234,25,9982,20,0,31747,125.104836,-56,55
1793.4,44835,170,0.8050556,-0.04669706,-0.6401799,-218.94258,254.01498,414.57553,-3.22,-8.61,3.01,5829.464,612.8688,234,25,9982,20,0,31747,125.338905,-54,57
1793.48,44837,170,0.793161,-0.046623226,-0.58414066,-214.6379,249.61531,417.78674,-2.8,-7.4900002,4.06,5829.464,612.8688,234,25,9982,20,0,31747,125.466446,-53,58
1793.56,44839,170,0.8176604,-0.069928445,-0.595236,-207.46338,252.54843,414.57553,-5.04,-4.27,5.11,5829.464,612.8688,234,25,9982,20,0,31747,125.55281,-52,59
1793.64,44841,170,0.81763226,-0.09324421,-0.59527117,-220.37749,255.48154,414.57553,-7.91,-7.28,5.81,5829.464,612.8688,234,25,9981,20,0,31747,125.41503,-52,59
1793.72,44843,170,0.75635654,-0.02333207,-0.5731274,-216.07278,259.8812,424.20914,-7.91,-12.39,5.25,5829.464,612.8688,234,25,9982,20,0,31747,125.09354,-53,58
1793.8,44845,170,0.76872945,-0.034958314,-0.5618387,-208.89828,262.81427,429.02594,-6.7200003,-3.22,5.04,5829.464,612.8688,234,25,9982,20,0,31747,124.956245,-53,58
1793.88,44847,170,0.79284686,-0.035035662,-0.6290201,-213.20299,258.41464,430.63153,-7.56,0.84000003,4.9,5829.464,612.8688,234,25,9982,20,0,31747,125.22178,-54,57
1793.96,44849,170,0.7807881,-0.03499699,-0.5954294,-204.59358,262.81427,427.42035,-8.96,0.21000001,3.64,5829.464,612.8689,234,25,9982,20,0,31747,125.403404,-54,57
1794.04,44851,170,0.7685513,-0.046651356,-0.58430475,-208.89828,262.81427,430.63153,-9.38,0.35,5.11,5829.464,612.8689,234,25,9982,20,0,31747,125.42936,-55,56
1794.12,44853,170,0.7562324,-0.058323305,-0.58440435,-211.76808,264.28082,432.23715,-9.52,-2.73,6.58,5829.464,612.8689,234,25,9982,20,0,31747,125.55132,-56,55
1794.2,44855,170,0.78077406,-0.046654873,-0.595447,-213.20299,268.68048,433.84274,-10.57,-2.03,7.28,5829.464,612.8689,234,25,9982,20,0,31747,125.5543,-58,53
1794.28,44857,170,0.74343765,0.011486877,-0.66295063,-213.20299,267.21393,429.02594,-8.96,3.22,6.58,5829.464,612.8689,234,25,9982,20,0,31747,125.566345,-60,51
1794.36,44859,170,0.7560894,0.16308859,-0.64019156,-211.76808,270.14703,425.81476,-7.63,5.39,6.16,5829.464,612.8689,234,25,9982,20,0,31747,125.98844,-62,49
1794.44,44861,170,0.8046595,-0.03512708,-0.6962835,-217.50769,273.08014,416.18115,-8.68,19.460001,6.16,5829.464,612.8689,234,25,9982,20,0,31747,126.31812,-61,50
1794.52,44863,170,0.79335314,-0.0232723,-0.561657,-221.8124,276.01324,396.91394,-8.47,-6.7200003,10.29,5829.464,612.8689,234,25,9982,20,0,31747,126.56298,-59,52
1794.6,44865,170,0.7677309,-0.046827156,-0.6965472,-213.20299,284.81253,411.36435,-11.2,-15.96,11.83,5829.464,612.8689,234,25,9982,20,0,31747,126.57888,-57,54
1794.68,44867,170,0.76801914,-0.011800763,-0.6628217,-218.94258,293.61182,414.57553,-8.47,18.76,8.75,5829.464,612.8689,234,25,9982,20,0,31747,126.760155,-55,56
1794.8,44870,170,0.74420184,-0.03496886,-0.5507785,-223.24728,293.61182,393.70273,-5.11,2.94,6.7200003,5829.464,612.869,234,25,9982,20,0,31747,127.49395,-53,58
1794.88,44872,170,0.79298514,0.011613453,-0.6177255,-227.55199,295.07837,406.54755,-4.55,-10.01,4.2,5829.464,612.869,234,25,9982,20,0,31747,127.17125,-53,58
1794.96,44874,170,0.7680051,-0.023458648,-0.6628393,-226.11708,299.47803,408.15314,-3.15,1.75,3.78,5829.464,612.869,234,25,9982,20,0,31747,126.81032,-52,59
1795.04,44876,170,0.7194961,-0.046672452,-0.56218445,-224.68219,296.54492,403.33633,-4.27,1.89,3.99,5829.464,612.869,234,25,9982,20,0,31747,126.77712,-52,59
1795.12,44878,170,0.79250467,-0.046763867,-0.67393464,-228.9869,302.41113,395.30835,-5.67,-1.26,4.69,5829.464,612.869,234,25,9982,20,0,31747,126.686455,-52,59
1795.2,44880,170,0.7681293,0.011532584,-0.65156233,-228.9869,298.01147,396.91394,-5.04,1.05,3.3600001,5829.464,612.869,234,25,9982,20,0,31747,126.58469,-51,60
1795.28,44882,170,0.79272264,-0.0700269,-0.64029706,-224.68219,303.8777,396.91394,-5.18,0.28,3.92,5829.464,612.869,234,25,9982,20,0,31747,126.619576,-50,61
1795.36,44884,170,0.8049056,-0.03507434,-0.66261077,-227.55199,306.8108,400.12515,-5.53,4.13,4.48,5829.464,612.869,234,25,9982,20,0,31747,126.65894,-48,63
1795.44,44886,170,0.8174424,-0.04666542,-0.6288736,-228.9869,306.8108,392.09714,-7.4900002,0.77,4.13,5829.464,612.869,234,25,9982,20,0,31747,126.708206,-48,63
1795.52,44888,170,0.780556,-0.023391843,-0.6290846,-226.11708,311.21042,393.70273,-8.47,-4.69,3.92,5829.464,612.8691,234,25,9982,20,0,31747,126.7985,-48,63
1795.6,44890,170,0.780828,-0.069953054,-0.58425784,-230.42178,312.67697,398.51953,-7.91,-6.02,4.83,5829.464,612.8691,234,25,9982,20,0,31747,126.80581,-48,63
1795.68,44892,170,0.8053158,-0.03498644,-0.60648954,-226.11708,309.74387,403.33633,-7.4900002,-3.01,4.83,5829.464,612.8691,234,25,9982,20,0,31747,126.760864,-48,63
1795.76,44894,170,0.76856536,-0.034993473,-0.58428717,-230.42178,312.67697,404.94196,-6.51,0.63,3.92,5829.464,612.8691,234,25,9982,20,0,31747,126.4843,-49,62
1795.84,44896,170,0.793107,-0.023325041,-0.59532976,-224.68219,314.14352,398.51953,-5.81,0.98,2.66,5829.464,612.8691,234,25,9982,20,0,31747,126.23356,-49,62
1795.92,44898,170,0.81736267,0.023246722,-0.6512166,-220.37749,318.54318,406.54755,-7.0,-2.24,0.84000003,5829.464,612.8691,234,25,9982,20,0,31747,125.919304,-50,61
1796.0,44900,170,0.76855356,0.023278365,-0.5954235,-223.24728,315.61008,403.33633,-4.76,-0.98,1.75,5829.464,612.8691,234,25,9982,20,0,31747,126.07218,-51,60
1796.08,44902,170,0.78091234,-5.755748e-06,-0.5841524,-223.24728,315.61008,404.94196,-4.06,-2.94,2.03,5829.464,612.8691,234,25,9982,20,0,31747,126.226814,-51,60
1796.16,44904,170,0.7562487,0.023264302,-0.5955056,-228.9869,315.61008,400.12515,-4.41,-1.89,3.92,5829.464,612.8691,234,25,9982,20,0,31747,126.26162,-52,59
1796.24,44906,170,0.7932031,-0.011649575,-0.5840879,-228.9869,318.54318,406.54755,-5.32,-1.54,3.71,5829.464,612.8691,234,25,9982,20,0,31747,126.12857,-53,58
1796.32,44908,170,0.76847154,0.023260785,-0.60664773,-230.42178,317.07663,408.15314,-6.44,1.47,2.59,5829.464,612.8691,234,25,9982,20,0,31747,125.86503,-54,57
1796.4,44910,170,0.7441901,0.023302978,-0.56191486,-218.94258,317.07663,404.94196,-5.39,-1.96,1.75,5829.464,612.8692,234,25,9982,20,0,31747,125.79662,-55,56
1796.48,44912,170,0.7809264,0.011652129,-0.5841348,-228.9869,312.67697,412.96994,-4.83,0.35,2.8,5829.464,612.8692,234,25,9982,20,0,31747,125.54991,-55,56
1796.56,44914,170,0.8054681,0.023320558,-0.5951774,-226.11708,320.00974,401.73074,-5.04,1.61,2.17,5829.464,612.8692,234,25,9982,20,0,31747,125.43169,-56,55
1796.64,44916,170,0.8304059,0.023419006,-0.5501163,-221.8124,320.00974,411.36435,-3.08,-0.91,0.7,5829.464,612.8692,234,25,9981,20,0,31747,125.33061,-57,54
1796.72,44918,170,0.79312104,-0.011667156,-0.5953122,-226.11708,320.00974,409.75873,-3.29,6.7200003,0.77,5829.464,612.8692,234,25,9981,20,0,31747,125.20988,-57,54
1796.8,44920,170,0.8418622,-5.849579e-05,-0.6623119,-231.85669,321.4763,395.30835,-5.81,10.15,-1.6800001,5829.464,612.8692,234,25,9981,20,0,31747,125.24428,-58,53
1796.88,44922,170,0.7441502,0.058259048,-0.5730864,-236.16139,321.4763,392.09714,-7.14,5.6,-1.4,5829.464,612.8692,234,25,9981,20,0,31747,125.55486,-58,53
1796.96,44924,170,0.756373,0.05825553,-0.5842286,-234.72649,317.07663,393.70273,-8.47,-13.86,0.77,5829.464,612.8692,234,25,9981,20,0,31747,125.81786,-59,52
1797.04,44926,170,0.7804365,0.081476375,-0.662599,-226.11708,318.54318,401.73074,-8.26,-10.22,3.22,5829.464,612.8692,234,25,9982,20,0,31747,125.92568,-59,52
1797.12,44928,170,0.73151726,0.058174662,-0.6180654,-226.11708,320.00974,406.54755,-8.47,-1.82,3.08,5829.464,612.8692,234,25,9982,20,0,31747,126.30479,-59,52
1797.2,44930,170,0.73185945,0.069902875,-0.5731509,-230.42178,320.00974,398.51953,-7.14,-0.49,2.52,5829.464,612.8692,234,25,9981,20,0,31747,126.88814,-59,52
1797.28,44932,170,0.76870596,0.08158537,-0.5841114,-230.42178,306.8108,416.18115,-6.23,-10.15,1.89,5829.464,612.8692,234,25,9982,20,0,31747,126.977325,-59,52
1797.36,44934,170,0.76887006,0.08162053,-0.5616629,-223.24728,318.54318,408.15314,-4.76,-0.14,0.42000002,5829.464,612.8692,234,25,9982,20,0,31747,126.73708,-59,52
1797.44,44936,170,0.75638705,0.069913425,-0.584211,-228.9869,317.07663,412.96994,-3.5,-4.2,0.63,5829.464,612.8693,234,25,9981,20,0,31747,126.655556,-59,52
1797.52,44938,170,0.7929336,0.10484137,-0.64003336,-227.55199,322.94284,424.20914,-4.41,1.19,0.07,5829.464,612.8693,234,25,9982,20,0,31747,126.61351,-59,52
1797.6,44940,170,0.74385023,0.0815045,-0.6179482,-223.24728,314.14352,416.18115,-6.3,8.4,2.73,5829.464,612.8693,234,25,9982,20,0,31747,126.688,-58,53
1797.68,44942,170,0.73144925,0.06981497,-0.6292721,-227.55199,317.07663,411.36435,-6.23,-0.91,4.69,5829.464,612.8693,234,25,9981,20,0,31747,126.96696,-58,53
1797.76,44944,170,0.73196965,0.09323622,-0.56189144,-226.11708,317.07663,409.75873,-5.81,-3.71,5.18,5829.464,612.8693,234,25,9981,20,0,31747,127.203445,-57,54
1797.84,44946,170,0.7315313,0.069832556,-0.61804783,-227.55199,322.94284,409.75873,-4.55,-1.33,5.95,5829.464,612.8693,234,25,9981,20,0,31747,127.29714,-57,54
1797.92,44948,170,0.74417835,0.08157482,-0.5730512,-233.29158,325.87592,411.36435,-4.06,6.7200003,5.81,5829.464,612.8693,234,25,9981,20,0,31747,127.463776,-57,54
1798.0,44950,170,0.8170228,0.08144825,-0.70724994,-228.9869,328.80902,409.75873,-5.7400002,-7.0,3.64,5829.464,612.8693,234,25,9981,20,0,31747,127.41408,-58,53
1798.08,44952,170,0.69509494,0.05823795,-0.550966,-223.24728,333.20868,406.54755,-8.19,0.98,5.81,5829.464,612.8693,234,25,9981,20,0,31747,127.38719,-59,52
1798.16,44954,170,0.8541014,0.0815256,-0.68455535,-221.8124,331.74213,414.57553,-8.47,-20.86,6.7200003,5829.464,612.8693,234,25,9982,20,0,31747,127.60524,-59,52
1798.24,44956,170,0.7311352,0.08140253,-0.6741515,-214.6379,331.74213,424.20914,-8.61,-5.39,5.53,5829.464,612.8693,234,25,9982,20,0,31747,127.70768,-59,52
1798.32,44958,170,0.7070318,0.09313777,-0.6069525,-227.55199,340.54144,422.60355,-8.12,15.190001,5.6,5829.464,612.8693,234,25,9982,20,0,31747,128.07399,-58,53
1798.4,44960,170,0.8056486,0.104943335,-0.58383006,-216.07278,342.00797,417.78674,-7.42,-13.16,4.69,5829.464,612.8693,234,25,9982,20,0,31747,128.40962,-57,54
1798.48,44962,170,0.70733184,0.06989233,-0.56209064,-217.50769,336.14178,437.05396,-5.95,-16.59,5.95,5829.464,612.8693,234,25,9982,20,0,31747,128.16652,-57,54
1798.56,44964,170,0.7315454,0.081490435,-0.61803025,-213.20299,340.54144,435.44833,-6.09,-0.42000002,5.81,5829.464,612.8693,234,25,9981,20,0,31747,127.91458,-57,54
1798.64,44966,170,0.7195007,0.093187004,-0.58442193,-211.76808,343.47452,440.26514,-5.18,-3.5,6.23,5829.464,612.8693,234,25,9982,20,0,31747,128.10092,-57,54
1798.72,44968,170,0.7441104,0.09321513,-0.58425784,-204.59358,347.87418,451.50433,-4.06,-0.77,6.65,5829.464,612.8694,234,25,9982,20,0,31747,128.05612,-59,52
1798.8,44970,170,0.7561011,0.10481675,-0.62905526,-213.20299,346.40762,443.47635,-4.27,9.7300005,7.07,5829.464,612.8694,234,25,9981,20,0,31747,127.91681,-60,51
1798.88,44972,170,0.76822776,0.09313777,-0.6514393,-220.37749,355.20694,438.65955,-5.04,7.35,8.26,5829.464,612.8694,234,25,9981,20,0,31747,128.04341,-61,50
1798.96,44974,170,0.7806147,0.09316942,-0.64013296,-220.37749,362.53967,430.63153,-6.16,3.22,8.89,5829.464,612.8694,234,25,9981,20,0,31747,128.0292,-61,50
1799.04,44976,170,0.71973276,0.08158185,-0.55076677,-217.50769,365.47278,437.05396,-6.02,0.35,10.43,5829.464,612.8694,234,25,9981,20,0,31747,127.98768,-62,49
1799.12,44978,170,0.75582683,0.08144824,-0.6627631,-214.6379,365.47278,425.81476,-5.6,6.09,9.38,5829.464,612.8694,234,25,9981,20,0,31747,127.902176,-64,47
1799.2,44980,170,0.79290545,0.081525594,-0.64006853,-217.50769,375.73862,422.60355,-5.39,4.9,7.21,5829.464,612.8694,234,25,9982,20,0,31747,127.80061,-65,46
1799.28,44982,170,0.7806967,0.093187,-0.62890875,-214.6379,377.20517,420.99796,-4.76,4.97,5.81,5829.464,612.8694,234,25,9982,20,0,31747,127.42766,-66,45
1799.36,44984,170,0.78066856,0.06987123,-0.6289439,-221.8124,377.20517,416.18115,-6.16,1.54,6.16,5829.464,612.8694,234,25,9982,20,0,31747,127.14329,-66,45
1799.44,44986,170,0.79335546,0.046657424,-0.57277584,-221.8124,383.07138,419.39233,-9.31,-6.16,6.79,5829.464,612.8694,234,25,9982,20,0,31747,126.939095,-62,49
1799.52,44988,170,0.78083265,0.06990639,-0.6064954,-218.94258,386.0045,433.84274,-10.08,-6.3,8.33,5829.464,612.8694,234,25,9982,20,0,31747,126.91352,-59,52
1799.6,44990,170,0.75655115,0.069948584,-0.5617625,-217.50769,388.9376,432.23715,-8.33,-7.07,8.68,5829.464,612.8694,234,25,9982,20,0,31747,126.937164,-57,54
1799.68,44992,170,0.8053603,0.06991694,-0.61755556,-210.33319,388.9376,441.87076,-8.4,-10.29,7.35,5829.464,612.8694,234,25,9982,20,0,31747,126.80486,-56,55
1799.76,44994,170,0.7931234,0.058262564,-0.60643095,-208.89828,394.80377,448.29315,-8.26,-0.07,7.0,5829.464,612.8695,234,25,9982,20,0,31747,126.72711,-54,57
1799.84,44996,170,0.7933016,0.06995562,-0.5839649,-213.20299,394.80377,449.89874,-8.4,5.67,6.3,5829.464,612.8695,234,25,9981,20,0,31747,126.97271,-52,59
1799.92,44998,170,0.79356176,0.08166623,-0.55027455,-208.89828,399.20343,438.65955,-7.56,-5.25,6.86,5829.464,612.8695,234,25,9981,20,0,31747,127.19588,-51,60
1800.0,45000,170,0.7074279,0.08156779,-0.55084884,-211.76808,402.13654,449.89874,-6.93,-6.65,7.42,5829.464,612.8695,234,25,9981,20,0,31747,127.07275,-50,61
1800.08,45002,170,0.7681317,0.08146231,-0.6626811,-204.59358,400.66998,449.89874,-7.4900002,2.8,7.84,5829.464,612.8695,234,25,9981,20,0,31747,126.96479,-50,61
1800.16,45004,170,0.76859576,0.058252014,-0.59537077,-206.02849,410.93582,453.10995,-6.44,-3.71,5.04,5829.464,612.8695,234,25,9982,20,0,31747,126.98487,-50,61
1800.24,45006,170,0.75597686,0.06982552,-0.6403322,-204.59358,406.5362,451.50433,-5.25,-0.56,5.32,5829.464,612.8695,234,25,9981,20,0,31747,126.895775,-50,61
1800.32,45008,170,0.8179112,0.06998375,-0.5838008,-203.15869,413.86893,459.53235,-4.41,-3.29,4.62,5829.464,612.8695,234,25,9981,20,0,31747,126.90262,-51,60
1800.4,45010,170,0.8051282,0.08152208,-0.6512107,-198.85399,412.40237,462.74353,-3.43,-8.75,4.06,5829.464,612.8695,234,25,9981,20,0,31747,126.815796,-52,59
1800.48,45012,170,0.75623703,0.08153614,-0.6066419,-194.54929,421.2017,469.16595,-3.64,3.43,4.34,5829.464,612.8695,234,25,9982,20,0,31747,126.65277,-52,59
